date,symbol,id,orderId,side,price,qty,realizedPnl,marginAsset,quoteQty,commission,commissionAsset,time,positionSide,buyer,maker
2024-07-01 08:00:35.510,ATOMUSDT,698955774,19643163528,SELL,6.78,63.54,0.14231234,,430.8012,0.00023208,BNB,1719820835510.0,BOTH,False,False
2024-07-01 08:00:35.510,ATOMUSDT,698955775,19643163528,SELL,6.78,36.86,0.08255639,,249.9108,0.00013463,BNB,1719820835510.0,BOTH,False,False
2024-07-01 08:00:35.510,ATOMUSDT,698955776,19643163528,SELL,6.779,310.82,0.3853324,,2107.04878,0.00113514,BNB,1719820835510.0,BOTH,False,False
2024-07-01 08:00:35.510,ATOMUSDT,698955777,19643163528,SELL,6.779,58.97,0.07310678,,399.75763,0.00021536,BNB,1719820835510.0,BOTH,False,False
2024-07-01 08:00:35.510,ATOMUSDT,698955778,19643163528,SELL,6.779,59.82,0.07416055,,405.51978,0.00021846,BNB,1719820835510.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426763,31145951030,SELL,74.81,22.757,0.0,,1702.45117,0.0009289,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426764,31145951030,SELL,74.81,0.281,0.0,,21.02161,1.147e-05,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426765,31145951030,SELL,74.81,2.673,0.0,,199.96713,0.0001091,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426766,31145951030,SELL,74.81,0.406,0.0,,30.37286,1.657e-05,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426767,31145951030,SELL,74.81,1.396,0.0,,104.43476,5.698e-05,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426768,31145951030,SELL,74.81,0.281,0.0,,21.02161,1.147e-05,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426769,31145951030,SELL,74.81,0.963,0.0,,72.04203,3.93e-05,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426770,31145951030,SELL,74.81,2.327,0.0,,174.08287,9.498e-05,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426771,31145951030,SELL,74.81,3.397,0.0,,254.12957,0.00013866,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426772,31145951030,SELL,74.81,3.701,0.0,,276.87181,0.00015106,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426773,31145951030,SELL,74.81,3.601,0.0,,269.39081,0.00014698,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426774,31145951030,SELL,74.81,4.029,0.0,,301.40949,0.00016445,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426775,31145951030,SELL,74.81,8.982,0.0,,671.94342,0.00036663,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426776,31145951030,SELL,74.81,4.043,0.0,,302.45683,0.00016502,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426777,31145951030,SELL,74.81,3.76,0.0,,281.2856,0.00015347,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426778,31145951030,SELL,74.81,5.975,0.0,,446.98975,0.00024389,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426779,31145951030,SELL,74.81,6.033,0.0,,451.32873,0.00024625,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426780,31145951030,SELL,74.81,4.938,0.0,,369.41178,0.00020156,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426781,31145951030,SELL,74.81,4.149,0.0,,310.38669,0.00016935,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426782,31145951030,SELL,74.81,1.911,0.0,,142.96191,7.8e-05,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426783,31145951030,SELL,74.81,0.81,0.0,,60.5961,3.306e-05,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426784,31145951030,SELL,74.81,1.464,0.0,,109.52184,5.975e-05,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426785,31145951030,SELL,74.81,2.641,0.0,,197.57321,0.0001078,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:08.620,LTCUSDT,932426786,31145951030,SELL,74.81,31.685,0.0,,2370.35485,0.00129333,BNB,1719835208620.0,BOTH,False,False
2024-07-01 12:00:09.659,ADAUSDT,1143409633,42429722239,SELL,0.3992,983.0,0.7864,,392.4136,0.00021411,BNB,1719835209659.0,BOTH,False,False
2024-07-01 12:00:09.659,ADAUSDT,1143409634,42429722239,SELL,0.3992,3332.0,2.6656,,1330.1344,0.00072575,BNB,1719835209659.0,BOTH,False,False
2024-07-01 12:00:09.659,ADAUSDT,1143409635,42429722239,SELL,0.3992,14.0,0.0112,,5.5888,3.04e-06,BNB,1719835209659.0,BOTH,False,False
2024-07-01 12:00:09.659,ADAUSDT,1143409636,42429722239,SELL,0.3992,6260.0,5.008,,2498.992,0.00136352,BNB,1719835209659.0,BOTH,False,False
2024-07-01 12:00:09.659,ADAUSDT,1143409637,42429722239,SELL,0.3992,22.0,0.0176,,8.7824,4.79e-06,BNB,1719835209659.0,BOTH,False,False
2024-07-01 12:00:09.659,ADAUSDT,1143409638,42429722239,SELL,0.3992,138.0,0.1104,,55.0896,3.005e-05,BNB,1719835209659.0,BOTH,False,False
2024-07-01 12:00:09.659,ADAUSDT,1143409639,42429722239,SELL,0.3992,24.0,0.0192,,9.5808,5.22e-06,BNB,1719835209659.0,BOTH,False,False
2024-07-01 12:00:09.659,ADAUSDT,1143409640,42429722239,SELL,0.3992,32.0,0.0256,,12.7744,6.97e-06,BNB,1719835209659.0,BOTH,False,False
2024-07-01 12:00:09.659,ADAUSDT,1143409641,42429722239,SELL,0.3992,1052.0,0.8416,,419.9584,0.00022914,BNB,1719835209659.0,BOTH,False,False
2024-07-01 12:00:09.659,ADAUSDT,1143409642,42429722239,SELL,0.3992,376.0,0.3008,,150.0992,8.189e-05,BNB,1719835209659.0,BOTH,False,False
2024-07-01 12:00:09.659,ADAUSDT,1143409643,42429722239,SELL,0.3992,151.0,0.1208,,60.2792,3.289e-05,BNB,1719835209659.0,BOTH,False,False
2024-07-01 12:00:09.659,ADAUSDT,1143409644,42429722239,SELL,0.3992,15.0,0.012,,5.988,3.26e-06,BNB,1719835209659.0,BOTH,False,False
2024-07-01 12:00:09.659,ADAUSDT,1143409645,42429722239,SELL,0.3992,108.0,0.0864,,43.1136,2.352e-05,BNB,1719835209659.0,BOTH,False,False
2024-07-01 12:00:09.659,ADAUSDT,1143409646,42429722239,SELL,0.3992,1500.0,1.2,,598.8,0.00032672,BNB,1719835209659.0,BOTH,False,False
2024-07-01 12:00:09.659,ADAUSDT,1143409647,42429722239,SELL,0.3992,2000.0,1.6,,798.4,0.00043563,BNB,1719835209659.0,BOTH,False,False
2024-07-01 12:00:09.659,ADAUSDT,1143409648,42429722239,SELL,0.3992,91.0,0.0728,,36.3272,1.982e-05,BNB,1719835209659.0,BOTH,False,False
2024-07-01 12:00:09.659,ADAUSDT,1143409649,42429722239,SELL,0.3992,6837.0,5.4696,,2729.3304,0.0014892,BNB,1719835209659.0,BOTH,False,False
2024-07-01 12:00:19.103,XRPUSDT,1510872861,59517039110,BUY,0.48,11789.9,-7.07394,,5659.152,0.00308624,BNB,1719835219103.0,BOTH,True,False
2024-07-01 12:00:19.103,XRPUSDT,1510872862,59517039110,BUY,0.48,7282.5,-4.3695,,3495.6,0.00190634,BNB,1719835219103.0,BOTH,True,False
2024-07-01 12:00:20.934,ATOMUSDT,698977926,19643930057,BUY,6.759,3.48,0.0,,23.52132,1.282e-05,BNB,1719835220934.0,BOTH,True,False
2024-07-01 12:00:20.934,ATOMUSDT,698977927,19643930057,BUY,6.759,10.84,0.0,,73.26756,3.995e-05,BNB,1719835220934.0,BOTH,True,False
2024-07-01 12:00:20.934,ATOMUSDT,698977928,19643930057,BUY,6.759,11.7,0.0,,79.0803,4.312e-05,BNB,1719835220934.0,BOTH,True,False
2024-07-01 12:00:20.934,ATOMUSDT,698977929,19643930057,BUY,6.759,10.96,0.0,,74.07864,4.039e-05,BNB,1719835220934.0,BOTH,True,False
2024-07-01 12:00:20.934,ATOMUSDT,698977930,19643930057,BUY,6.759,158.27,0.0,,1069.74693,0.00058339,BNB,1719835220934.0,BOTH,True,False
2024-07-01 12:00:20.934,ATOMUSDT,698977931,19643930057,BUY,6.759,386.7,0.0,,2613.7053,0.00142539,BNB,1719835220934.0,BOTH,True,False
2024-07-01 12:00:20.934,ATOMUSDT,698977932,19643930057,BUY,6.759,2.45,0.0,,16.55955,9.03e-06,BNB,1719835220934.0,BOTH,True,False
2024-07-01 12:00:20.934,ATOMUSDT,698977933,19643930057,BUY,6.759,10.16,0.0,,68.67144,3.745e-05,BNB,1719835220934.0,BOTH,True,False
2024-07-01 12:00:20.934,ATOMUSDT,698977934,19643930057,BUY,6.759,2.41,0.0,,16.28919,8.88e-06,BNB,1719835220934.0,BOTH,True,False
2024-07-01 12:00:20.934,ATOMUSDT,698977935,19643930057,BUY,6.759,22.5,0.0,,152.0775,8.293e-05,BNB,1719835220934.0,BOTH,True,False
2024-07-01 12:00:20.934,ATOMUSDT,698977936,19643930057,BUY,6.759,31.95,0.0,,215.95005,0.00011776,BNB,1719835220934.0,BOTH,True,False
2024-07-01 12:00:20.934,ATOMUSDT,698977937,19643930057,BUY,6.76,368.12,0.0,,2488.4912,0.00135711,BNB,1719835220934.0,BOTH,True,False
2024-07-01 12:00:20.934,ATOMUSDT,698977938,19643930057,BUY,6.76,172.58,0.0,,1166.6408,0.00063623,BNB,1719835220934.0,BOTH,True,False
2024-07-01 12:00:20.934,ATOMUSDT,698977939,19643930057,BUY,6.76,52.78,0.0,,356.7928,0.00019457,BNB,1719835220934.0,BOTH,True,False
2024-07-01 12:00:20.934,ATOMUSDT,698977940,19643930057,BUY,6.76,11.51,0.0,,77.8076,4.243e-05,BNB,1719835220934.0,BOTH,True,False
2024-07-01 12:00:20.934,ATOMUSDT,698977941,19643930057,BUY,6.76,2.81,0.0,,18.9956,1.035e-05,BNB,1719835220934.0,BOTH,True,False
2024-07-01 12:00:20.934,ATOMUSDT,698977942,19643930057,BUY,6.76,1.29,0.0,,8.7204,4.75e-06,BNB,1719835220934.0,BOTH,True,False
2024-07-01 12:00:20.934,ATOMUSDT,698977943,19643930057,BUY,6.76,13.62,0.0,,92.0712,5.021e-05,BNB,1719835220934.0,BOTH,True,False
2024-07-01 12:00:20.934,ATOMUSDT,698977944,19643930057,BUY,6.76,52.78,0.0,,356.7928,0.00019457,BNB,1719835220934.0,BOTH,True,False
2024-07-01 12:00:20.934,ATOMUSDT,698977945,19643930057,BUY,6.76,23.09,0.0,,156.0884,8.512e-05,BNB,1719835220934.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217199,33099357556,BUY,14.376,29.37,0.0,,422.22312,0.00023025,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217200,33099357556,BUY,14.376,4.4,0.0,,63.2544,3.449e-05,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217201,33099357556,BUY,14.376,41.03,0.0,,589.84728,0.00032166,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217202,33099357556,BUY,14.376,43.47,0.0,,624.92472,0.00034079,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217203,33099357556,BUY,14.376,7.93,0.0,,114.00168,6.216e-05,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217204,33099357556,BUY,14.376,64.96,0.0,,933.86496,0.00050926,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217205,33099357556,BUY,14.376,36.95,0.0,,531.1932,0.00028967,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217206,33099357556,BUY,14.376,27.82,0.0,,399.94032,0.00021809,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217207,33099357556,BUY,14.376,27.82,0.0,,399.94032,0.00021809,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217208,33099357556,BUY,14.376,27.82,0.0,,399.94032,0.00021809,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217209,33099357556,BUY,14.376,40.0,0.0,,575.04,0.00031358,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217210,33099357556,BUY,14.376,45.15,0.0,,649.0764,0.00035396,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217211,33099357556,BUY,14.376,62.86,0.0,,903.67536,0.0004928,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217212,33099357556,BUY,14.376,13.91,0.0,,199.97016,0.00010904,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217213,33099357556,BUY,14.376,2.09,0.0,,30.04584,1.638e-05,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217214,33099357556,BUY,14.377,28.47,0.0,,409.31319,0.00022321,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217215,33099357556,BUY,14.377,27.82,0.0,,399.96814,0.00021811,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217216,33099357556,BUY,14.377,27.82,0.0,,399.96814,0.00021811,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217217,33099357556,BUY,14.377,27.82,0.0,,399.96814,0.00021811,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217218,33099357556,BUY,14.377,45.33,0.0,,651.70941,0.00035539,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:15.676,LINKUSDT,1008217219,33099357556,BUY,14.377,1.96,0.0,,28.17892,1.536e-05,BNB,1719849615676.0,BOTH,True,False
2024-07-01 16:00:25.910,LTCUSDT,932474265,31147343699,BUY,74.68,2.307,0.29991,,172.28676,9.396e-05,BNB,1719849625910.0,BOTH,True,False
2024-07-01 16:00:25.910,LTCUSDT,932474266,31147343699,BUY,74.68,2.908,0.37804,,217.16944,0.00011844,BNB,1719849625910.0,BOTH,True,False
2024-07-01 16:00:25.910,LTCUSDT,932474267,31147343699,BUY,74.68,7.627,0.99150999,,569.58436,0.00031065,BNB,1719849625910.0,BOTH,True,False
2024-07-01 16:00:25.910,LTCUSDT,932474268,31147343699,BUY,74.68,0.343,0.04459,,25.61524,1.397e-05,BNB,1719849625910.0,BOTH,True,False
2024-07-01 16:00:25.910,LTCUSDT,932474269,31147343699,BUY,74.68,58.645,7.62385,,4379.6086,0.00238863,BNB,1719849625910.0,BOTH,True,False
2024-07-01 16:00:25.910,LTCUSDT,932474270,31147343699,BUY,74.68,0.282,0.03666,,21.05976,1.148e-05,BNB,1719849625910.0,BOTH,True,False
2024-07-01 16:00:25.910,LTCUSDT,932474271,31147343699,BUY,74.68,2.468,0.32084,,184.31024,0.00010052,BNB,1719849625910.0,BOTH,True,False
2024-07-01 16:00:25.910,LTCUSDT,932474272,31147343699,BUY,74.68,2.597,0.33761,,193.94396,0.00010577,BNB,1719849625910.0,BOTH,True,False
2024-07-01 16:00:25.910,LTCUSDT,932474273,31147343699,BUY,74.68,0.402,0.05226,,30.02136,1.637e-05,BNB,1719849625910.0,BOTH,True,False
2024-07-01 16:00:25.910,LTCUSDT,932474274,31147343699,BUY,74.68,44.624,5.80112,,3332.52032,0.00181755,BNB,1719849625910.0,BOTH,True,False
2024-07-01 16:00:26.003,BNBUSDT,1329489419,56928999363,BUY,577.95,0.07,0.343,,40.4565,2.206e-05,BNB,1719849626003.0,BOTH,True,False
2024-07-01 16:00:26.003,BNBUSDT,1329489420,56928999363,BUY,577.95,1.7,8.33,,982.515,0.00053586,BNB,1719849626003.0,BOTH,True,False
2024-07-01 16:00:26.003,BNBUSDT,1329489421,56928999363,BUY,577.95,0.05,0.245,,28.8975,1.576e-05,BNB,1719849626003.0,BOTH,True,False
2024-07-01 16:00:26.003,BNBUSDT,1329489422,56928999363,BUY,577.95,0.22,1.078,,127.149,6.934e-05,BNB,1719849626003.0,BOTH,True,False
2024-07-01 16:00:26.003,BNBUSDT,1329489423,56928999363,BUY,577.95,1.87,9.163,,1080.7665,0.00058945,BNB,1719849626003.0,BOTH,True,False
2024-07-01 16:00:26.003,BNBUSDT,1329489424,56928999363,BUY,577.95,1.67,8.183,,965.1765,0.0005264,BNB,1719849626003.0,BOTH,True,False
2024-07-01 16:00:26.003,BNBUSDT,1329489425,56928999363,BUY,577.95,0.03,0.147,,17.3385,9.45e-06,BNB,1719849626003.0,BOTH,True,False
2024-07-01 16:00:26.003,BNBUSDT,1329489426,56928999363,BUY,577.95,0.22,1.078,,127.149,6.934e-05,BNB,1719849626003.0,BOTH,True,False
2024-07-01 16:00:26.003,BNBUSDT,1329489427,56928999363,BUY,577.95,0.08,0.392,,46.236,2.521e-05,BNB,1719849626003.0,BOTH,True,False
2024-07-01 16:00:26.003,BNBUSDT,1329489428,56928999363,BUY,577.95,1.0,4.9,,577.95,0.00031521,BNB,1719849626003.0,BOTH,True,False
2024-07-01 16:00:26.003,BNBUSDT,1329489429,56928999363,BUY,577.95,0.22,1.078,,127.149,6.934e-05,BNB,1719849626003.0,BOTH,True,False
2024-07-01 16:00:26.003,BNBUSDT,1329489430,56928999363,BUY,577.96,3.64,17.7996,,2103.7744,0.00114739,BNB,1719849626003.0,BOTH,True,False
2024-07-01 16:00:26.003,BNBUSDT,1329489431,56928999363,BUY,577.98,0.33,1.6071,,190.7334,0.00010402,BNB,1719849626003.0,BOTH,True,False
2024-07-01 16:00:26.003,BNBUSDT,1329489432,56928999363,BUY,577.98,0.01,0.0487,,5.7798,3.15e-06,BNB,1719849626003.0,BOTH,True,False
2024-07-01 16:00:26.003,BNBUSDT,1329489433,56928999363,BUY,577.98,3.94,19.1878,,2277.2412,0.001242,BNB,1719849626003.0,BOTH,True,False
2024-07-01 16:00:26.003,BNBUSDT,1329489434,56928999363,BUY,577.99,0.69,3.3534,,398.8131,0.00021751,BNB,1719849626003.0,BOTH,True,False
2024-07-01 16:00:26.003,BNBUSDT,1329489435,56928999363,BUY,578.0,0.1,0.485,,57.8,3.152e-05,BNB,1719849626003.0,BOTH,True,False
2024-07-01 16:00:26.009,ADAUSDT,1143477607,42433195200,SELL,0.4032,3072.0,0.0,,1238.6304,0.00067554,BNB,1719849626009.0,BOTH,False,False
2024-07-01 16:00:26.009,ADAUSDT,1143477608,42433195200,SELL,0.4032,3474.0,0.0,,1400.7168,0.00076395,BNB,1719849626009.0,BOTH,False,False
2024-07-01 16:00:26.009,ADAUSDT,1143477609,42433195200,SELL,0.4032,3586.0,0.0,,1445.8752,0.00078858,BNB,1719849626009.0,BOTH,False,False
2024-07-01 16:00:26.009,ADAUSDT,1143477610,42433195200,SELL,0.4032,6946.0,0.0,,2800.6272,0.00152746,BNB,1719849626009.0,BOTH,False,False
2024-07-01 16:00:26.009,ADAUSDT,1143477611,42433195200,SELL,0.4032,3840.0,0.0,,1548.288,0.00084443,BNB,1719849626009.0,BOTH,False,False
2024-07-01 16:00:26.009,ADAUSDT,1143477612,42433195200,SELL,0.4032,1761.0,0.0,,710.0352,0.00038725,BNB,1719849626009.0,BOTH,False,False
2024-07-01 16:00:28.578,ETHUSDT,4159976671,8389765696529406468,SELL,3472.34,2.636,0.0,,9153.08824,0.00499217,BNB,1719849628578.0,BOTH,False,False
2024-07-01 20:00:13.404,ATOMUSDT,699034625,19645742918,SELL,6.818,53.48,3.12764588,,364.62664,0.00019752,BNB,1719864013404.0,BOTH,False,False
2024-07-01 20:00:13.404,ATOMUSDT,699034626,19645742918,SELL,6.818,13.04,0.76261223,,88.90672,4.816e-05,BNB,1719864013404.0,BOTH,False,False
2024-07-01 20:00:13.404,ATOMUSDT,699034627,19645742918,SELL,6.818,5.0,0.29241266,,34.09,1.846e-05,BNB,1719864013404.0,BOTH,False,False
2024-07-01 20:00:13.404,ATOMUSDT,699034628,19645742918,SELL,6.818,58.67,3.43117023,,400.01206,0.00021669,BNB,1719864013404.0,BOTH,False,False
2024-07-01 20:00:13.404,ATOMUSDT,699034629,19645742918,SELL,6.818,315.33,18.44129723,,2149.91994,0.00116463,BNB,1719864013404.0,BOTH,False,False
2024-07-01 20:00:13.404,ATOMUSDT,699034630,19645742918,SELL,6.818,2.42,0.14152773,,16.49956,8.93e-06,BNB,1719864013404.0,BOTH,False,False
2024-07-01 20:00:13.404,ATOMUSDT,699034631,19645742918,SELL,6.818,202.79,11.85967293,,1382.62222,0.00074898,BNB,1719864013404.0,BOTH,False,False
2024-07-01 20:00:13.404,ATOMUSDT,699034632,19645742918,SELL,6.818,4.58,0.26785,,31.22644,1.691e-05,BNB,1719864013404.0,BOTH,False,False
2024-07-01 20:00:13.404,ATOMUSDT,699034633,19645742918,SELL,6.818,3.89,0.22749705,,26.52202,1.436e-05,BNB,1719864013404.0,BOTH,False,False
2024-07-01 20:00:13.404,ATOMUSDT,699034634,19645742918,SELL,6.818,87.99,5.1458781,,599.91582,0.00032498,BNB,1719864013404.0,BOTH,False,False
2024-07-01 20:00:13.404,ATOMUSDT,699034635,19645742918,SELL,6.818,14.66,0.85735393,,99.95188,5.414e-05,BNB,1719864013404.0,BOTH,False,False
2024-07-01 20:00:13.404,ATOMUSDT,699034636,19645742918,SELL,6.817,230.0,13.22098266,,1567.91,0.00084935,BNB,1719864013404.0,BOTH,False,False
2024-07-01 20:00:13.404,ATOMUSDT,699034637,19645742918,SELL,6.817,52.78,3.0339281,,359.80126,0.0001949,BNB,1719864013404.0,BOTH,False,False
2024-07-01 20:00:13.404,ATOMUSDT,699034638,19645742918,SELL,6.817,58.67,3.37250023,,399.95339,0.00021665,BNB,1719864013404.0,BOTH,False,False
2024-07-01 20:00:13.404,ATOMUSDT,699034639,19645742918,SELL,6.817,246.7,14.18094097,,1681.7539,0.00091102,BNB,1719864013404.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286089,33101127871,SELL,14.459,30.26,2.50399021,,437.52934,0.00023701,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286090,33101127871,SELL,14.459,36.95,3.05758223,,534.26005,0.00028941,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286091,33101127871,SELL,14.459,15.39,1.27350989,,222.52401,0.00012054,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286092,33101127871,SELL,14.459,41.12,3.40264631,,594.55408,0.00032207,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286093,33101127871,SELL,14.458,7.44,0.6082139,,107.56752,5.827e-05,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286094,33101127871,SELL,14.458,36.95,3.02063223,,534.2231,0.00028939,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286095,33101127871,SELL,14.458,1.39,0.11363136,,20.09662,1.088e-05,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286096,33101127871,SELL,14.458,14.17,1.15838589,,204.86986,0.00011098,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286097,33101127871,SELL,14.458,27.64,2.25954735,,399.61912,0.00021647,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286098,33101127871,SELL,14.458,40.0,3.26996723,,578.32,0.00031328,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286099,33101127871,SELL,14.458,27.64,2.25954735,,399.61912,0.00021647,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286100,33101127871,SELL,14.458,27.64,2.25954735,,399.61912,0.00021647,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286101,33101127871,SELL,14.458,57.25,4.6801406,,827.7205,0.00044838,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286102,33101127871,SELL,14.458,7.93,0.648271,,114.65194,6.21e-05,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286103,33101127871,SELL,14.458,13.67,1.1175113,,197.64086,0.00010706,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286104,33101127871,SELL,14.458,13.82,1.12977367,,199.80956,0.00010823,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286105,33101127871,SELL,14.458,20.75,1.6962955,,300.0035,0.00016251,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286106,33101127871,SELL,14.457,38.79,3.13226072,,560.78703,0.00030378,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286107,33101127871,SELL,14.457,20.75,1.6755455,,299.98275,0.0001625,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286108,33101127871,SELL,14.457,36.95,2.98368223,,534.18615,0.00028937,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286109,33101127871,SELL,14.457,2.08,0.16795829,,30.07056,1.628e-05,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286110,33101127871,SELL,14.457,20.75,1.6755455,,299.98275,0.0001625,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286111,33101127871,SELL,14.457,27.64,2.23190735,,399.59148,0.00021646,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286112,33101127871,SELL,14.457,27.64,2.23190735,,399.59148,0.00021646,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286113,33101127871,SELL,14.457,27.64,2.23190735,,399.59148,0.00021646,BNB,1719864013424.0,BOTH,False,False
2024-07-01 20:00:13.424,LINKUSDT,1008286114,33101127871,SELL,14.457,10.0,0.8074918,,144.57,7.831e-05,BNB,1719864013424.0,BOTH,False,False
